codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160053,1600535,144,139,27.633093525179856,3.5467625899280577,3.985611510791367,0.07913669064748201,0.08633093525179857,0.03597122302158273,0.06474820143884892,0.05755395683453238,0.2805755395683453,0.60431654676259,19191,2014,Porto Grande,16003,Macapá,16,AP,12,139,82.98387096774194,298.8362903225806
160055,1600550,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4414,2014,Pracuúba,16002,Amapá,16,AP,12,0,83.26612903225806,299.93790322580645
160060,1600600,144,279,27.308243727598565,4.788530465949821,4.663082437275985,0.02508960573476702,0.05017921146953405,0,0.003584229390681,0,0.21505376344086025,0.5770609318996416,111565,2014,Santana,16003,Macapá,16,AP,12,279,81.25,300.0016129032258
160005,1600055,144,101,29.514851485148515,5.356435643564357,4.188118811881188,0.0297029702970297,0.22772277227722773,0.0198019801980198,0.0297029702970297,0.0099009900990099,0.0594059405940594,0.5544554455445545,4851,2014,Serra do Navio,16003,Macapá,16,AP,12,101,82.98387096774194,298.8362903225806
160070,1600709,144,35,27.257142857142856,1.9428571428571428,4.6571428571428575,0.17142857142857143,0.08571428571428572,0,0.14285714285714285,0.02857142857142857,0.2571428571428571,0.7714285714285715,14754,2014,Tartarugalzinho,16002,Amapá,16,AP,12,35,83.26612903225806,299.93790322580645
160080,1600808,144,3,27.333333333333332,16,5,0.6666666666666666,0,0,0,0,0.3333333333333333,0.6666666666666666,14145,2014,Vitória do Jari,16004,Mazagão,16,AP,12,3,82.98387096774194,298.8362903225806
160010,1600105,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,1,0,84.11290322580645,299.6967741935484
160020,1600204,145,171,26.69005847953216,1.824561403508772,3.690058479532164,0.01169590643274853,0.09941520467836255,0,0.30994152046783624,0.01169590643274853,0.03508771929824561,0.6666666666666666,11163,2015,Calçoene,16001,Oiapoque,16,AP,1,171,84.11290322580645,299.6967741935484
160021,1600212,145,2,16.5,5,5,1,0,0,0,0,0,1,5417,2015,Cutias,16003,Macapá,16,AP,1,2,89.12903225806451,298.8266129032258
160023,1600238,145,9,23.444444444444443,2.7777777777777777,5,0.1111111111111111,0,0,0,0,0.6666666666666666,0.3333333333333333,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,1,9,89.12903225806451,298.8266129032258
160025,1600253,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,1,0,89.12903225806451,298.8266129032258
160027,1600279,145,29,24.724137931034484,2.413793103448276,3.827586206896552,0.6206896551724138,0.03448275862068965,0,0.1724137931034483,0,0.5517241379310345,0.6896551724137931,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,1,29,94.66129032258064,297.2782258064516
160030,1600303,145,206,28.810679611650485,4.475728155339806,4.849514563106796,0.1116504854368932,0.04368932038834951,0.03398058252427184,0.02427184466019417,0.00485436893203883,0.7864077669902912,0.6747572815533981,456171,2015,Macapá,16003,Macapá,16,AP,1,206,89.12903225806451,298.8266129032258
160040,1600402,145,170,19.54705882352941,1.8588235294117648,4.1,0.1176470588235294,0.02352941176470588,0.00588235294117647,0,0.07647058823529412,0.01764705882352941,0.5588235294117647,19571,2015,Mazagão,16004,Mazagão,16,AP,1,170,94.66129032258064,297.2782258064516
160050,1600501,145,63,23.49206349206349,2.5238095238095237,4.365079365079365,0.2222222222222222,0.12698412698412698,0.01587301587301587,0.09523809523809525,0.03174603174603174,0.01587301587301587,0.5079365079365079,24263,2015,Oiapoque,16001,Oiapoque,16,AP,1,63,91.23387096774194,298.2064516129032
160015,1600154,145,159,23.144654088050313,3.106918238993711,3.89937106918239,0.36477987421383645,0.07547169811320754,0.01886792452830188,0.01257861635220125,0.0880503144654088,0.00628930817610062,0.5974842767295597,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,1,159,94.66129032258064,297.2782258064516
160053,1600535,145,100,28.93,2.92,4.12,0.13,0.08,0,0.05,0.02,0.29,0.67,19669,2015,Porto Grande,16003,Macapá,16,AP,1,100,94.66129032258064,297.2782258064516
160055,1600550,145,2,46.5,2,5,0.5,0,0,0,0,0,1,4531,2015,Pracuúba,16002,Amapá,16,AP,1,2,84.11290322580645,299.6967741935484
160060,1600600,145,222,26,4.405405405405405,4.698198198198198,0.04054054054054054,0.04504504504504504,0.0045045045045045,0,0,0.3108108108108108,0.5675675675675675,112218,2015,Santana,16003,Macapá,16,AP,1,222,89.12903225806451,298.8266129032258
160005,1600055,145,170,26.511764705882353,2.376470588235294,4.535294117647059,0.05294117647058823,0.17058823529411765,0.01764705882352941,0.04705882352941176,0.00588235294117647,0.05294117647058823,0.6411764705882353,4938,2015,Serra do Navio,16003,Macapá,16,AP,1,170,94.66129032258064,297.2782258064516
160070,1600709,145,36,25.72222222222222,2.111111111111111,4.083333333333333,0.25,0.08333333333333333,0,0.1111111111111111,0.08333333333333333,0.2777777777777778,0.6944444444444444,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,1,36,84.11290322580645,299.6967741935484
160080,1600808,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,1,0,94.66129032258064,297.2782258064516
160010,1600105,146,1,21,2,5,0,1,0,0,0,1,0,8622,2015,Amapá,16002,Amapá,16,AP,2,1,86.70535714285714,299.49107142857144
160020,1600204,146,145,26.689655172413794,2.3793103448275863,3.8,0.02758620689655172,0.06206896551724138,0,0.2689655172413793,0.01379310344827586,0.06206896551724138,0.6275862068965518,11163,2015,Calçoene,16001,Oiapoque,16,AP,2,145,86.70535714285714,299.49107142857144
160021,1600212,146,2,22,4,3.5,0,0.5,0,0,0,0.5,0.5,5417,2015,Cutias,16003,Macapá,16,AP,2,2,92.07142857142856,298.6517857142857
160023,1600238,146,4,35.75,2.75,5,0.5,0,0,0,0,0.5,0.5,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,2,4,92.07142857142856,298.6517857142857
160025,1600253,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,2,0,92.07142857142856,298.6517857142857
160027,1600279,146,20,25.95,4.2,4.15,0.15,0.1,0.05,0.55,0,0.75,0.65,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,2,20,96.34821428571428,297.22589285714287
160030,1600303,146,169,32.03550295857988,5.100591715976331,4.733727810650888,0.15976331360946747,0.05917159763313609,0.04733727810650887,0.02366863905325443,0,0.7396449704142012,0.6035502958579881,456171,2015,Macapá,16003,Macapá,16,AP,2,169,92.07142857142856,298.6517857142857
160040,1600402,146,122,22.34426229508197,2.3278688524590163,3.819672131147541,0.1885245901639344,0.05737704918032787,0,0,0,0.04098360655737704,0.6885245901639344,19571,2015,Mazagão,16004,Mazagão,16,AP,2,122,96.34821428571428,297.22589285714287
160050,1600501,146,31,21.451612903225808,4.129032258064516,4.645161290322581,0.2903225806451613,0.0967741935483871,0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.5806451612903226,24263,2015,Oiapoque,16001,Oiapoque,16,AP,2,31,89.85714285714286,298.45178571428573
160015,1600154,146,106,18.971698113207548,2.9150943396226414,4.122641509433962,0.5566037735849056,0.05660377358490566,0,0.00943396226415094,0.03773584905660377,0,0.6886792452830188,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,2,106,96.34821428571428,297.22589285714287
160053,1600535,146,100,28.48,2.99,4.27,0.09,0.07,0,0.04,0.01,0.28,0.69,19669,2015,Porto Grande,16003,Macapá,16,AP,2,100,96.34821428571428,297.22589285714287
160055,1600550,146,1,58,1,5,0,0,0,1,0,1,1,4531,2015,Pracuúba,16002,Amapá,16,AP,2,1,86.70535714285714,299.49107142857144
160060,1600600,146,133,26.428571428571427,4.180451127819549,4.684210526315789,0.05263157894736842,0.07518796992481203,0,0,0.0075187969924812,0.3759398496240602,0.6466165413533834,112218,2015,Santana,16003,Macapá,16,AP,2,133,92.07142857142856,298.6517857142857
160005,1600055,146,111,26.495495495495497,3.036036036036036,4.414414414414415,0.09009009009009009,0.26126126126126126,0,0.009009009009009,0.01801801801801801,0.06306306306306306,0.6126126126126126,4938,2015,Serra do Navio,16003,Macapá,16,AP,2,111,96.34821428571428,297.22589285714287
160070,1600709,146,39,25.102564102564106,2.5384615384615383,4.589743589743589,0.28205128205128205,0.10256410256410256,0.02564102564102564,0.05128205128205128,0,0.2564102564102564,0.6153846153846154,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,2,39,86.70535714285714,299.49107142857144
160080,1600808,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,2,0,96.34821428571428,297.22589285714287
160010,1600105,147,2,26,9,5,0,0,0,1,0,1,1,8622,2015,Amapá,16002,Amapá,16,AP,3,2,88.03225806451613,299.4161290322581
160020,1600204,147,76,26.68421052631579,2.3552631578947367,3.539473684210526,0.02631578947368421,0.06578947368421052,0.02631578947368421,0.3815789473684211,0.03947368421052631,0.02631578947368421,0.7105263157894737,11163,2015,Calçoene,16001,Oiapoque,16,AP,3,76,88.03225806451613,299.4161290322581
160021,1600212,147,3,21.333333333333332,3,5,0.6666666666666666,0,0,0,0,0.3333333333333333,0.3333333333333333,5417,2015,Cutias,16003,Macapá,16,AP,3,3,92.54032258064515,298.64112903225805
160023,1600238,147,7,43.42857142857143,2.7142857142857144,4.285714285714286,0.14285714285714285,0,0,0,0.42857142857142855,0.5714285714285714,0.7142857142857143,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,3,7,92.54032258064515,298.64112903225805
160025,1600253,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,3,0,92.54032258064515,298.64112903225805
160027,1600279,147,19,29.210526315789473,5.526315789473684,4.2631578947368425,0.21052631578947367,0,0,0.5263157894736842,0.05263157894736842,0.7894736842105263,0.6842105263157895,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,3,19,97.2741935483871,297.2088709677419
160030,1600303,147,106,28.254716981132077,5.669811320754717,4.811320754716981,0.07547169811320754,0.00943396226415094,0.00943396226415094,0.02830188679245283,0.03773584905660377,0.8018867924528302,0.7452830188679245,456171,2015,Macapá,16003,Macapá,16,AP,3,106,92.54032258064515,298.64112903225805
160040,1600402,147,72,22.625,3,4.625,0.125,0.05555555555555555,0,0,0,0.06944444444444445,0.5694444444444444,19571,2015,Mazagão,16004,Mazagão,16,AP,3,72,97.2741935483871,297.2088709677419
160050,1600501,147,32,25.34375,2.4375,4.28125,0.4375,0.0625,0.03125,0,0.09375,0,0.65625,24263,2015,Oiapoque,16001,Oiapoque,16,AP,3,32,93.55645161290325,298.34112903225804
160015,1600154,147,58,22.396551724137932,2.0517241379310347,3.913793103448276,0.3103448275862069,0.1724137931034483,0,0.05172413793103448,0.01724137931034482,0,0.7068965517241379,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,3,58,97.2741935483871,297.2088709677419
160053,1600535,147,66,28.560606060606062,3.1515151515151514,4.2272727272727275,0.13636363636363635,0.01515151515151515,0.06060606060606061,0.06060606060606061,0,0.24242424242424243,0.6515151515151515,19669,2015,Porto Grande,16003,Macapá,16,AP,3,66,97.2741935483871,297.2088709677419
160055,1600550,147,7,27.428571428571427,2.4285714285714284,4.714285714285714,0.7142857142857143,0,0,0,0,0,0.7142857142857143,4531,2015,Pracuúba,16002,Amapá,16,AP,3,7,88.03225806451613,299.4161290322581
160060,1600600,147,111,23.513513513513512,3.531531531531531,4.414414414414415,0.04504504504504504,0.06306306306306306,0,0,0,0.2702702702702703,0.5765765765765766,112218,2015,Santana,16003,Macapá,16,AP,3,111,92.54032258064515,298.64112903225805
160005,1600055,147,90,27.533333333333335,2.577777777777778,4.088888888888889,0.03333333333333333,0.18888888888888888,0,0.04444444444444444,0,0.04444444444444444,0.6444444444444445,4938,2015,Serra do Navio,16003,Macapá,16,AP,3,90,97.2741935483871,297.2088709677419
160070,1600709,147,24,29.416666666666668,3.0833333333333335,4.291666666666667,0.125,0.08333333333333333,0.04166666666666666,0.3333333333333333,0.08333333333333333,0.375,0.875,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,3,24,88.03225806451613,299.4161290322581
160080,1600808,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,3,0,97.2741935483871,297.2088709677419
160010,1600105,148,1,40,5,5,0,0,0,0,1,1,1,8622,2015,Amapá,16002,Amapá,16,AP,4,1,86.99166666666666,299.64166666666665
160020,1600204,148,61,28.295081967213115,1.8688524590163935,4.098360655737705,0,0.08196721311475409,0,0.39344262295081966,0.06557377049180328,0.01639344262295082,0.5737704918032787,11163,2015,Calçoene,16001,Oiapoque,16,AP,4,61,86.99166666666666,299.64166666666665
160021,1600212,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,4,0,92.125,298.80916666666667
160023,1600238,148,3,35.666666666666664,5.666666666666667,5,0,0.6666666666666666,0,0,0,0.3333333333333333,0.6666666666666666,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,4,3,92.125,298.80916666666667
160025,1600253,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,4,0,92.125,298.80916666666667
160027,1600279,148,11,23.181818181818183,3.4545454545454546,4.7272727272727275,0.4545454545454546,0,0,0.3636363636363637,0.09090909090909093,0.7272727272727273,0.4545454545454546,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,4,11,96.45833333333331,297.4141666666667
160030,1600303,148,85,27.12941176470588,4.964705882352941,4.776470588235294,0.12941176470588237,0.03529411764705882,0,0.03529411764705882,0.02352941176470588,0.5882352941176471,0.7176470588235294,456171,2015,Macapá,16003,Macapá,16,AP,4,85,92.125,298.80916666666667
160040,1600402,148,44,17.113636363636363,3.272727272727273,4.295454545454546,0.06818181818181818,0.06818181818181818,0,0,0.09090909090909093,0.11363636363636365,0.5909090909090909,19571,2015,Mazagão,16004,Mazagão,16,AP,4,44,96.45833333333331,297.4141666666667
160050,1600501,148,48,21,3.0208333333333335,4.291666666666667,0.3125,0.0625,0,0.04166666666666666,0.02083333333333333,0.04166666666666666,0.4791666666666667,24263,2015,Oiapoque,16001,Oiapoque,16,AP,4,48,91.34166666666668,298.6675
160015,1600154,148,60,25.783333333333335,5.15,4.25,0.4,0.06666666666666667,0,0.01666666666666666,0.01666666666666666,0,0.6833333333333333,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,4,60,96.45833333333331,297.4141666666667
160053,1600535,148,44,28.636363636363637,2.613636363636364,4.318181818181818,0.11363636363636365,0.09090909090909093,0,0.02272727272727272,0.04545454545454545,0.13636363636363635,0.6590909090909091,19669,2015,Porto Grande,16003,Macapá,16,AP,4,44,96.45833333333331,297.4141666666667
160055,1600550,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,4,0,86.99166666666666,299.64166666666665
160060,1600600,148,69,24.17391304347826,5.6521739130434785,4.681159420289855,0.04347826086956521,0.05797101449275362,0.0144927536231884,0,0.0144927536231884,0.3188405797101449,0.5942028985507246,112218,2015,Santana,16003,Macapá,16,AP,4,69,92.125,298.80916666666667
160005,1600055,148,76,23.51315789473684,3.223684210526316,4.552631578947368,0.02631578947368421,0.15789473684210523,0.0131578947368421,0.0131578947368421,0.0131578947368421,0.06578947368421052,0.5789473684210527,4938,2015,Serra do Navio,16003,Macapá,16,AP,4,76,96.45833333333331,297.4141666666667
160070,1600709,148,12,22.75,3.25,4.916666666666667,0.25,0.08333333333333333,0,0.25,0,0.25,1,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,4,12,86.99166666666666,299.64166666666665
160080,1600808,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,4,0,96.45833333333331,297.4141666666667
160010,1600105,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,5,0,86.28225806451613,300.03467741935486
160020,1600204,149,67,31.029850746268657,3.5522388059701493,3.7313432835820897,0.02985074626865671,0.07462686567164178,0.02985074626865671,0.4477611940298507,0.02985074626865671,0.02985074626865671,0.7014925373134329,11163,2015,Calçoene,16001,Oiapoque,16,AP,5,67,86.28225806451613,300.03467741935486
160021,1600212,149,1,3,5,5,0,0,0,0,0,0,0,5417,2015,Cutias,16003,Macapá,16,AP,5,1,89.87096774193549,299.2758064516129
160023,1600238,149,3,29.666666666666668,2.6666666666666665,3.6666666666666665,0,0,0,0,0.6666666666666666,0,1,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,5,3,89.87096774193549,299.2758064516129
160025,1600253,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,5,0,89.87096774193549,299.2758064516129
160027,1600279,149,8,42.125,7.375,4.25,0.125,0,0,0.25,0.5,0.875,0.75,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,5,8,96.04032258064515,297.68790322580645
160030,1600303,149,78,30.08974358974359,5.089743589743589,4.730769230769231,0.1282051282051282,0.01282051282051282,0.07692307692307693,0.05128205128205128,0.01282051282051282,0.6666666666666666,0.782051282051282,456171,2015,Macapá,16003,Macapá,16,AP,5,78,89.87096774193549,299.2758064516129
160040,1600402,149,27,23.88888888888889,2.7037037037037037,4.444444444444445,0.18518518518518515,0.03703703703703703,0,0,0.03703703703703703,0,0.5185185185185185,19571,2015,Mazagão,16004,Mazagão,16,AP,5,27,96.04032258064515,297.68790322580645
160050,1600501,149,52,21.076923076923077,3.5576923076923075,4.4423076923076925,0.4807692307692308,0.01923076923076923,0.01923076923076923,0.09615384615384616,0.01923076923076923,0.01923076923076923,0.5961538461538461,24263,2015,Oiapoque,16001,Oiapoque,16,AP,5,52,92.93548387096774,298.9282258064516
160015,1600154,149,79,18.379746835443036,1.9240506329113924,4.0886075949367084,0.24050632911392408,0.12658227848101267,0,0,0.10126582278481013,0,0.4810126582278481,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,5,79,96.04032258064515,297.68790322580645
160053,1600535,149,35,24.314285714285713,3.628571428571429,4.457142857142857,0.22857142857142856,0.08571428571428572,0,0,0,0.14285714285714285,0.6571428571428571,19669,2015,Porto Grande,16003,Macapá,16,AP,5,35,96.04032258064515,297.68790322580645
160055,1600550,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,5,0,86.28225806451613,300.03467741935486
160060,1600600,149,51,26.41176470588235,5.392156862745098,4.745098039215686,0.0196078431372549,0,0,0,0,0.392156862745098,0.6078431372549019,112218,2015,Santana,16003,Macapá,16,AP,5,51,89.87096774193549,299.2758064516129
160005,1600055,149,67,26.686567164179102,2.7611940298507465,4.3283582089552235,0.02985074626865671,0.31343283582089554,0.01492537313432835,0.02985074626865671,0.01492537313432835,0.08955223880597014,0.582089552238806,4938,2015,Serra do Navio,16003,Macapá,16,AP,5,67,96.04032258064515,297.68790322580645
160070,1600709,149,13,23.76923076923077,3.076923076923077,4.769230769230769,0.2307692307692308,0.07692307692307693,0,0.15384615384615383,0.07692307692307693,0.15384615384615383,0.7692307692307693,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,5,13,86.28225806451613,300.03467741935486
160080,1600808,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,5,0,96.04032258064515,297.68790322580645
160010,1600105,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,6,0,82.36666666666666,300.325
160020,1600204,150,71,27.056338028169016,3.1971830985915495,3.7183098591549295,0.01408450704225352,0.07042253521126761,0.01408450704225352,0.5915492957746479,0,0.01408450704225352,0.6197183098591549,11163,2015,Calçoene,16001,Oiapoque,16,AP,6,71,82.36666666666666,300.325
160021,1600212,150,2,14.5,5,3.5,0,0,0,0,0,0.5,0.5,5417,2015,Cutias,16003,Macapá,16,AP,6,2,85.43333333333334,299.4916666666667
160023,1600238,150,4,28.25,10,5,0.25,0,0,0,0.25,0.75,1,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,6,4,85.43333333333334,299.4916666666667
160025,1600253,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,6,0,85.43333333333334,299.4916666666667
160027,1600279,150,21,28.285714285714285,7.523809523809524,3.142857142857143,0.2857142857142857,0,0,0.1904761904761905,0.2857142857142857,0.5714285714285714,0.7619047619047619,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,6,21,94.475,297.7033333333333
160030,1600303,150,94,28.03191489361702,6.73404255319149,4.829787234042553,0.14893617021276595,0.06382978723404255,0,0.06382978723404255,0,0.6276595744680851,0.5531914893617021,456171,2015,Macapá,16003,Macapá,16,AP,6,94,85.43333333333334,299.4916666666667
160040,1600402,150,62,18.06451612903226,2.306451612903226,4.596774193548387,0.24193548387096775,0.03225806451612903,0,0,0,0.03225806451612903,0.5483870967741935,19571,2015,Mazagão,16004,Mazagão,16,AP,6,62,94.475,297.7033333333333
160050,1600501,150,90,20.744444444444444,2.3555555555555556,4.122222222222222,0.4777777777777778,0.01111111111111111,0,0.08888888888888889,0.02222222222222222,0.01111111111111111,0.5555555555555556,24263,2015,Oiapoque,16001,Oiapoque,16,AP,6,90,89.98333333333333,299.1791666666667
160015,1600154,150,66,28.196969696969695,2.121212121212121,3.772727272727273,0.30303030303030304,0.09090909090909093,0.01515151515151515,0.01515151515151515,0.04545454545454545,0,0.5303030303030303,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,6,66,94.475,297.7033333333333
160053,1600535,150,24,24.208333333333332,4.25,4.375,0.125,0,0,0.125,0,0.4166666666666667,0.5416666666666666,19669,2015,Porto Grande,16003,Macapá,16,AP,6,24,94.475,297.7033333333333
160055,1600550,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,6,0,82.36666666666666,300.325
160060,1600600,150,37,30.27027027027027,4.621621621621622,4.621621621621622,0.02702702702702703,0.13513513513513514,0,0,0.05405405405405406,0.4594594594594595,0.6756756756756757,112218,2015,Santana,16003,Macapá,16,AP,6,37,85.43333333333334,299.4916666666667
160005,1600055,150,73,24.315068493150687,3.356164383561644,4.260273972602739,0.0273972602739726,0.1780821917808219,0.0273972602739726,0.0547945205479452,0,0.1232876712328767,0.6027397260273972,4938,2015,Serra do Navio,16003,Macapá,16,AP,6,73,94.475,297.7033333333333
160070,1600709,150,8,29.375,2.25,4.5,0.125,0,0,0.25,0,0.375,0.625,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,6,8,82.36666666666666,300.325
160080,1600808,150,1,39,5,6,0,0,0,1,0,1,1,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,6,1,94.475,297.7033333333333
160010,1600105,151,4,22.5,4.5,4.25,0,0.25,0,0.5,0,1,0.75,8622,2015,Amapá,16002,Amapá,16,AP,7,4,79.53225806451613,300.39193548387095
160020,1600204,151,101,26.93069306930693,2.584158415841584,3.207920792079208,0.0099009900990099,0.2079207920792079,0.0198019801980198,0.4455445544554455,0,0,0.6039603960396039,11163,2015,Calçoene,16001,Oiapoque,16,AP,7,101,79.53225806451613,300.39193548387095
160021,1600212,151,2,28.5,2,3.5,0.5,0,0,0,0,0.5,0.5,5417,2015,Cutias,16003,Macapá,16,AP,7,2,83.9758064516129,299.4991935483871
160023,1600238,151,4,28.5,2.75,5,0.25,0.25,0,0,0,0.25,0.75,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,7,4,83.9758064516129,299.4991935483871
160025,1600253,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,7,0,83.9758064516129,299.4991935483871
160027,1600279,151,19,31.68421052631579,2.6315789473684212,4.105263157894737,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.47368421052631576,0.7368421052631579,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,7,19,93.14516129032258,297.72903225806454
160030,1600303,151,173,29.641618497109828,5.092485549132948,4.682080924855492,0.10404624277456648,0.04624277456647398,0.02312138728323699,0.02890173410404624,0.00578034682080924,0.5086705202312138,0.6589595375722543,456171,2015,Macapá,16003,Macapá,16,AP,7,173,83.9758064516129,299.4991935483871
160040,1600402,151,75,18.84,2.48,4.306666666666667,0.24,0.04,0,0,0,0.01333333333333333,0.49333333333333335,19571,2015,Mazagão,16004,Mazagão,16,AP,7,75,93.14516129032258,297.72903225806454
160050,1600501,151,56,18.928571428571427,2.2142857142857144,4.232142857142857,0.5714285714285714,0.03571428571428571,0.03571428571428571,0.01785714285714285,0.01785714285714285,0.01785714285714285,0.4107142857142857,24263,2015,Oiapoque,16001,Oiapoque,16,AP,7,56,87.95967741935483,299.28548387096777
160015,1600154,151,114,22.73684210526316,2.289473684210526,4.192982456140351,0.43859649122807015,0.12280701754385964,0.0175438596491228,0.02631578947368421,0.04385964912280701,0,0.5614035087719298,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,7,114,93.14516129032258,297.72903225806454
160053,1600535,151,49,29.163265306122447,2.653061224489796,4.244897959183674,0.20408163265306123,0.02040816326530612,0,0.12244897959183672,0.02040816326530612,0.24489795918367344,0.6938775510204082,19669,2015,Porto Grande,16003,Macapá,16,AP,7,49,93.14516129032258,297.72903225806454
160055,1600550,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,7,0,79.53225806451613,300.39193548387095
160060,1600600,151,80,28.4,3.875,4.3125,0.0625,0.1375,0.0125,0.0125,0.025,0.625,0.6125,112218,2015,Santana,16003,Macapá,16,AP,7,80,83.9758064516129,299.4991935483871
160005,1600055,151,118,25.533898305084747,3.8135593220338984,4.0508474576271185,0.05084745762711865,0.211864406779661,0.00847457627118644,0.03389830508474576,0,0.07627118644067797,0.6440677966101694,4938,2015,Serra do Navio,16003,Macapá,16,AP,7,118,93.14516129032258,297.72903225806454
160070,1600709,151,19,26.105263157894736,2.736842105263158,4.631578947368421,0.3157894736842105,0.10526315789473684,0,0.21052631578947367,0,0.3157894736842105,0.6842105263157895,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,7,19,79.53225806451613,300.39193548387095
160080,1600808,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,7,0,93.14516129032258,297.72903225806454
160010,1600105,152,2,19,5.5,5,0,0,0,1,0,1,0.5,8622,2015,Amapá,16002,Amapá,16,AP,8,2,77.5241935483871,300.51854838709676
160020,1600204,152,112,28.660714285714285,2.2857142857142856,3.5714285714285716,0.02678571428571428,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.00892857142857142,0.03571428571428571,0.6785714285714286,11163,2015,Calçoene,16001,Oiapoque,16,AP,8,112,77.5241935483871,300.51854838709676
160021,1600212,152,4,28.5,5.75,5,0,0,0,0,0,0,0.5,5417,2015,Cutias,16003,Macapá,16,AP,8,4,80.61290322580645,299.9451612903226
